id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
ffdf1c72-3f25-4843-9802-7cfd75872bb0,1061,1,00:21:26.333,21,26,Ball Receipt*,38,Canada,From Free Kick,Canada,Cyle Larin,Left Center Forward,"[77.1, 40.7]",['14b952df-f752-480a-8a2c-9f69ed8cdbfb'],3939969,1833,1833,16459,Incomplete,
a87e0c48-5a8c-4510-ace1-3909c5230a63,1065,1,00:21:30.167,21,30,Ball Receipt*,38,Canada,From Free Kick,Canada,Tajon Buchanan,Right Midfield,"[92.4, 51.5]","['7e00cbd7-a8ee-4d90-b61f-3fc2e952eaf7', 'ff17e214-aedd-4e1b-b5eb-0a3f71717cc5']",3939969,1833,1833,24024,,True
ef671d6f-2dac-485d-811a-c4b5e5571444,1083,1,00:24:00.922,24,0,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[15.2, 71.5]",['268d1f26-ca8a-4f47-b688-4134243edc88'],3939969,779,779,7797,,
6eefcaa7-9ae5-4e4a-9939-842792898d4a,1086,1,00:24:07.122,24,7,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Cristian Gabriel Romero,Right Center Back,"[27.9, 55.9]",['12158ff6-1a20-4a81-9c4c-5bbb5ff7da23'],3939969,779,779,20572,,
0b80d102-342f-466f-a59d-138328b0ce7d,1089,1,00:24:14.733,24,14,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Lisandro Martínez,Left Center Back,"[33.3, 24.9]",['2cb57db8-2c80-451f-87b3-876b9f875144'],3939969,779,779,27768,,
095df5d6-c602-4a96-87dc-4b11eb6cdf1e,1092,1,00:24:17.487,24,17,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Damián Emiliano Martínez,Goalkeeper,"[13.5, 45.8]",['52a5b872-8a4a-4d1b-9cae-9f682d0aed46'],3939969,779,779,6909,,
4befb07a-2419-4919-80bb-a3d2f1305a5c,1095,1,00:24:22.063,24,22,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Cristian Gabriel Romero,Right Center Back,"[22.5, 54.7]",['67d7693c-a375-432a-a567-02733aca3031'],3939969,779,779,20572,,
13251e12-ab34-4301-aad8-c85a3f77a8c5,1098,1,00:24:32.128,24,32,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Lisandro Martínez,Left Center Back,"[27.3, 33.6]",['af00c610-46c8-4ad3-a07f-7bb52181dbb5'],3939969,779,779,27768,,
4aca818c-f465-4f8a-adb6-23697e6c4e35,1101,1,00:24:38.944,24,38,Ball Receipt*,40,Argentina,From Goal Kick,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[99.0, 77.4]",['4383a596-ac3b-438e-9311-bdccfd9c1d37'],3939969,779,779,2995,Incomplete,
f246f512-e930-4062-8231-25724ae7efb8,1103,1,00:24:55.334,24,55,Ball Receipt*,41,Canada,From Throw In,Canada,Cyle Larin,Left Center Forward,"[44.6, 10.6]",['f7f6407a-150a-4181-bdff-7576ebbb7fe2'],3939969,1833,1833,16459,,
887483a4-6d04-4b9f-b5d8-94e0364cc7c9,1108,1,00:24:57.144,24,57,Ball Receipt*,42,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[80.3, 65.7]",['cbd089af-476c-4872-b8b9-287c2a30009e'],3939969,779,779,7797,,
0b8ef41c-2163-4fd6-9273-703716e5b18b,1110,1,00:24:58.319,24,58,Ball Receipt*,42,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[69.9, 58.5]",['4de7c595-6de1-45f7-b994-daeb3d8779ca'],3939969,779,779,16308,,
eb8d75c3-1f62-4339-8976-d42b059a6c94,1112,1,00:25:00.408,25,0,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[50.8, 51.5]",['b97de0dd-7f1c-4d49-9f86-506f7e9db05f'],3939969,779,779,27768,,
3d9dd19f-e98e-4426-ba8d-a1e3d164cd67,1114,1,00:25:03.152,25,3,Ball Receipt*,42,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[15.7, 45.0]",['acbe2b84-829a-436d-9c46-8c0a87679c0e'],3939969,779,779,6909,,
5327cb1d-3184-4d12-a6e5-ac339eaae015,1117,1,00:25:07.727,25,7,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[27.7, 31.8]",['36196007-5017-43a6-b998-783ab892026b'],3939969,779,779,27768,,
5e5661e7-0046-4e83-be67-90e013446a72,1120,1,00:25:11.016,25,11,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[34.1, 62.7]",['f0f5e4b8-9561-46e2-a8a2-63cd9a2cd57b'],3939969,779,779,20572,,
d340aa23-cfaf-4147-b498-5e3978d7b5d9,1123,1,00:25:20.816,25,20,Ball Receipt*,42,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[20.5, 42.2]",['e9ff87dd-ad61-43e5-bd71-1d08f915674f'],3939969,779,779,6909,,
b7c3aef6-1f6b-4382-89ac-d868c33d3e8f,1126,1,00:25:24.373,25,24,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[26.5, 26.6]",['704cdfaa-6141-4b3f-85d7-5ff8bc783293'],3939969,779,779,27768,,
246678fd-01e8-4ee9-9a34-4fbe2819c13e,1129,1,00:25:31.683,25,31,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[39.2, 60.9]",['2498cf3c-5d22-4b88-8489-8430b855206a'],3939969,779,779,20572,,
7769df90-03b4-4ae3-b93d-aa6900cc4074,1132,1,00:25:36.013,25,36,Ball Receipt*,42,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[45.0, 76.8]",['98e3055f-25ee-4fa5-9e1c-94cd3a650376'],3939969,779,779,29201,,
e1f2da62-1f20-4474-b2c0-0f910859214e,1134,1,00:25:37.137,25,37,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[33.1, 65.3]",['0192f975-ffff-4b21-ac0d-11bb42c0f866'],3939969,779,779,20572,,
a07c0d5c-747e-4148-a9a0-f6c7ba3bf190,1137,1,00:25:45.018,25,45,Ball Receipt*,42,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[26.9, 43.4]",['79fed0e8-965b-4b00-bac0-427be709f39d'],3939969,779,779,16308,,
c98d06ee-4002-4321-bd07-c170289802a2,1140,1,00:25:46.396,25,46,Ball Receipt*,42,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[15.9, 42.6]",['30257a5a-023a-4b23-879e-6835b77d3066'],3939969,779,779,6909,,
33af42ad-9ec2-4133-86a8-47b7147c4604,1142,1,00:25:47.859,25,47,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[20.1, 23.9]",['edba4c15-3927-488a-86bd-5450b6f4327d'],3939969,779,779,27768,,
c3a85ed0-aa64-41b0-a3dc-f78eac15df69,1145,1,00:25:50.291,25,50,Ball Receipt*,42,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[33.7, 3.9]",['e36ff68b-3b53-409e-8254-30b1dae1fe5b'],3939969,779,779,27886,,
7a523594-2831-45b2-8d12-b09c0c624bc9,1148,1,00:25:52.347,25,52,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[19.1, 7.9]",['6f8175c4-71e8-4038-a131-0035a3be35d3'],3939969,779,779,27768,,
ae484a8e-fedc-4b6e-bb7d-7961e6605789,1151,1,00:25:55.744,25,55,Ball Receipt*,42,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[7.4, 36.6]",['2d7daeda-ead8-4a53-b23c-0095e4cbdd95'],3939969,779,779,6909,,
64220f89-0942-4185-8ab4-d2ff00c77d92,1154,1,00:26:01.145,26,1,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[27.3, 55.7]",['7dccc655-999a-4b3b-9d78-413e7713208c'],3939969,779,779,20572,,
4d2db25c-ff2f-4e71-b9e0-6b0d98aa120d,1157,1,00:26:05.782,26,5,Ball Receipt*,42,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[45.2, 78.4]",['b91930eb-2c9d-4aa9-9296-ff319b17c150'],3939969,779,779,2995,,
30c8139d-6f85-4892-ba53-06f3bd896145,1161,1,00:26:08.541,26,8,Ball Receipt*,42,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[26.5, 77.6]",['7d6e6c65-c385-4517-8d9e-47bd64289636'],3939969,779,779,29201,,
e56c5714-30ba-46ee-a893-55c497ac3523,1164,1,00:26:11.814,26,11,Ball Receipt*,42,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[8.6, 42.4]",['ab03183e-fd8f-4e93-8f11-0ef76875bfc5'],3939969,779,779,6909,,
a4b643c2-c2ff-47f8-bb0b-2366c6550204,1167,1,00:26:14.530,26,14,Ball Receipt*,42,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[22.3, 31.8]",['8b4669b6-ea49-48ca-bc38-871f817f31ec'],3939969,779,779,16308,,
68ebfa68-9792-47b0-9133-39781656d79c,1170,1,00:26:20.133,26,20,Ball Receipt*,42,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[35.8, 53.7]",['bac9ac44-3982-4357-9911-846d7855118e'],3939969,779,779,7797,,
263a01ee-e4e1-4ed4-8891-e106a8354713,1172,1,00:26:21.518,26,21,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[28.9, 52.5]",['9d68a7ad-d1e6-42eb-ab83-33bcdcc48db0'],3939969,779,779,20572,,
ce14ac18-006c-4bd4-959d-702fb688aff5,1175,1,00:26:23.536,26,23,Ball Receipt*,42,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[32.5, 59.5]",['c3021234-5017-42ba-b898-216464af2379'],3939969,779,779,7797,,
9788ef43-2f68-4a52-846f-b05b6498f4cf,1179,1,00:26:25.385,26,25,Ball Receipt*,42,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[27.1, 54.7]",['f9ca8143-ce6b-47b2-9abe-788f848eaea7'],3939969,779,779,20572,,
146f68d0-7807-46bc-aa78-dc4ca74d8ce4,1182,1,00:26:31.723,26,31,Ball Receipt*,42,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[56.8, 52.7]",['895c195d-d4bd-40f8-a63b-eb91f7195157'],3939969,779,779,29560,,
4e25cdb8-0d16-469d-a929-caeea1c5c116,1193,1,00:26:38.912,26,38,Ball Receipt*,42,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[40.4, 28.4]",['222a09bf-c870-4a63-b544-f5e3c4772f43'],3939969,779,779,27886,,
5635dc6b-48c0-4a88-8b11-0986f3cd3e12,1196,1,00:26:39.862,26,39,Ball Receipt*,42,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[35.4, 24.9]",['77fb9869-3548-48c7-97c0-df56a84d0dab'],3939969,779,779,29560,,
788b54ff-a15e-47bb-9628-3c6df917cd19,1199,1,00:26:42.094,26,42,Ball Receipt*,42,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[46.2, 50.5]",['c2306cce-e8ab-44ab-85a0-eb3ebf706052'],3939969,779,779,7797,,
f3562c26-3cb2-4bdb-b753-47760d6efc97,1202,1,00:26:45.214,26,45,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[63.5, 75.4]",['669a8ab8-59fc-465a-aee7-855507656bbd'],3939969,779,779,5503,,
1175f743-cfe8-452a-9847-4f45ee071e94,1205,1,00:26:50.742,26,50,Ball Receipt*,42,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[116.7, 23.7]",['359d4869-7e63-428d-bb90-97509fcb795f'],3939969,779,779,19597,,
f1934c42-9a1d-4088-a91d-a4e60ac14abf,1208,1,00:26:52.978,26,52,Ball Receipt*,42,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[109.9, 53.7]",['7133d167-9d98-454e-b327-af56ee62f4e0'],3939969,779,779,5503,Incomplete,
e6b390ff-1ec9-41fc-b3f4-7952c80466a3,1211,1,00:26:55.581,26,55,Ball Receipt*,42,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[105.7, 46.2]",['3be93844-1e08-477b-9a37-4fdf0a2748c6'],3939969,779,779,27886,,
7819595f-c478-4799-a808-da95b31fd668,1220,1,00:27:23.536,27,23,Ball Receipt*,44,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[51.4, 49.5]",['f64be97a-98e6-4f55-9343-234879c01747'],3939969,1833,1833,133229,,
a5022e00-0ede-4684-8ce2-bbe2fd71a7e7,1223,1,00:27:26.019,27,26,Ball Receipt*,44,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[45.4, 48.7]",['86797ec1-0fdf-478a-af9e-e139cd47a0ff'],3939969,1833,1833,383250,,
a1f3c982-b5c2-4e13-af8f-3e3dc25be157,1226,1,00:27:27.006,27,27,Ball Receipt*,44,Canada,From Free Kick,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[49.6, 48.9]",['838b5d0e-1a27-47e0-a5f9-d44039704b1d'],3939969,1833,1833,11187,,
dc500bc1-bdf9-46cf-89b8-bdc5d46c6d1b,1229,1,00:27:27.630,27,27,Ball Receipt*,44,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[51.2, 55.4]",['98543a84-6985-4e72-9b4c-4fb2d9a589cc'],3939969,1833,1833,133229,,
91707f3a-9f16-4a9a-b5be-af255afe82b9,1233,1,00:27:30.498,27,30,Ball Receipt*,44,Canada,From Free Kick,Canada,Alistair Johnston,Right Back,"[81.3, 75.0]",['76f5ae5b-a44f-4103-a0a6-79d5c1da0958'],3939969,1833,1833,44703,,
2106636b-67e0-4305-a44f-5036b842c480,1237,1,00:27:33.391,27,33,Ball Receipt*,44,Canada,From Free Kick,Canada,Tajon Buchanan,Right Midfield,"[113.5, 57.6]","['3a20e386-6766-4992-9537-b1dbd53c5703', '9d4de71a-3b53-4125-ab02-0791eb9215db']",3939969,1833,1833,24024,,True
bf805bb9-7019-4be2-908b-b09bbbf9424a,1242,1,00:27:40.672,27,40,Ball Receipt*,45,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[9.0, 16.1]",['99a5909a-5db6-4b8b-9755-b8c9f72d6fc4'],3939969,779,779,19597,,
88f19201-a7de-441f-bbab-4d56c2e36c53,1244,1,00:27:41.282,27,41,Ball Receipt*,45,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[4.8, 9.1]",['e0338b5b-d38a-4c3e-8c1c-27126c7e6b25'],3939969,779,779,27768,,
c43ffc7b-8cdc-493e-aba2-d30ab428eaa0,1248,1,00:27:43.053,27,43,Ball Receipt*,45,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[15.1, 4.1]","['1954232a-42f7-497f-a97a-fa7eec87a12f', '796cb9db-617b-446f-99b4-bce94d3147fd']",3939969,779,779,27886,,True
41d1f529-8474-4ca6-b925-14b90391d841,1252,1,00:27:44.435,27,44,Ball Receipt*,45,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[21.3, 11.7]","['01bdfdad-cb12-4bf8-85ee-ac77bacc2777', '5388d62f-7047-449a-a18f-bd6eac3f34a6']",3939969,779,779,19597,,True
4fe05901-8099-495b-8f4d-ab6c265c1f0d,1255,1,00:27:44.987,27,44,Ball Receipt*,45,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[16.5, 9.3]",['c398a822-0c1b-4cb8-9c4e-1eab1e829abe'],3939969,779,779,27886,,
5a9a41fd-03a6-44b8-b166-b3fbe03235da,1258,1,00:27:47.111,27,47,Ball Receipt*,45,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[9.8, 26.1]",['dd86e905-8aa3-4a50-86f2-e517cf0801a2'],3939969,779,779,16308,,
2346cee4-301c-413e-9726-ae24cf61b6a6,1260,1,00:27:48.119,27,48,Ball Receipt*,45,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[8.8, 14.5]",['0033c807-dcbf-408a-8a73-0155d767d42a'],3939969,779,779,27768,,
34cb2a15-a27d-47fe-945d-03fa099f5073,1263,1,00:27:49.960,27,49,Ball Receipt*,45,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[33.7, 8.3]",['0912f6d0-791d-48b1-a1db-cccc8d4c5ce8'],3939969,779,779,19597,,
a8532023-143c-4c8b-975c-b4781a40d543,1266,1,00:27:53.930,27,53,Ball Receipt*,45,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[75.3, 8.3]",['bb9d807d-fae8-4201-805d-c6150c64dd10'],3939969,779,779,29560,Incomplete,
21bfaaa8-e30e-481f-8312-bb6985ba1c53,1271,1,00:27:59.209,27,59,Ball Receipt*,46,Canada,Regular Play,Canada,Jonathan David,Right Center Forward,"[61.4, 55.4]",['e4fc1329-920a-4ca6-b09c-c4ccb773b4c6'],3939969,1833,1833,23640,,
a1abd29e-2c7a-4e1f-91af-828c09302fe7,1274,1,00:28:00.112,28,0,Ball Receipt*,46,Canada,Regular Play,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[46.6, 51.5]",['17f41cdf-cff5-43f9-b324-4f3f15a4f23c'],3939969,1833,1833,11187,,
120c9925-72e1-4c41-abb5-aa2dcae95e76,1277,1,00:28:02.997,28,2,Ball Receipt*,46,Canada,Regular Play,Canada,Alphonso Davies,Left Back,"[69.7, 6.3]",['d2d98573-faf3-4d59-970d-db6a06870a09'],3939969,1833,1833,12365,Incomplete,
f8ee9354-c722-4a19-bfc5-e2ae6ce589ea,1279,1,00:28:04.087,28,4,Ball Receipt*,47,Argentina,From Counter,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[51.2, 54.1]",['d1d41a65-2c8a-4991-aaa9-f8a3421e9d9c'],3939969,779,779,7797,,
bc196fb5-6329-4ec5-858a-f6da381b269b,1283,1,00:28:05.353,28,5,Ball Receipt*,47,Argentina,From Counter,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[65.9, 46.8]","['71075e82-7e62-432d-b920-537f462868a2', 'f3326051-2092-45a9-9d60-2bcb588bb48e']",3939969,779,779,5503,,True
5dcacf83-10b3-452b-b249-d94eefe72d05,1285,1,00:28:07.645,28,7,Ball Receipt*,47,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[74.5, 66.3]",['52b0352a-37cf-4067-ba06-4e3615bb57b6'],3939969,779,779,29201,Incomplete,
6a72263c-7c55-4b85-8829-fd8870ddf1f4,1287,1,00:28:08.506,28,8,Ball Receipt*,48,Canada,Regular Play,Canada,Derek Cornelius,Left Center Back,"[31.9, 25.0]",['41745e4c-4695-41a1-afeb-4e2b6e4b5695'],3939969,1833,1833,23760,,
480bdf7d-500b-480b-b87c-21a91f616e06,1291,1,00:28:11.507,28,11,Ball Receipt*,48,Canada,Regular Play,Canada,Ismael Koné,Right Defensive Midfield,"[37.9, 36.1]","['3e0114fa-1b8a-499a-84d1-8fc3aceb081e', '682d8b03-b0e2-407f-8f00-f8846335cdc6']",3939969,1833,1833,133229,,True
b3e8fe10-c94d-4859-bd7f-82cb4ea55667,1294,1,00:28:12.671,28,12,Ball Receipt*,48,Canada,Regular Play,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[42.0, 23.4]",['4bd8ad66-3f39-4e5b-a2e3-0f8050876d14'],3939969,1833,1833,11187,,
24503dea-3d00-4884-8234-2b496bd0888c,1298,1,00:28:14.489,28,14,Ball Receipt*,48,Canada,Regular Play,Canada,Alphonso Davies,Left Back,"[33.7, 7.1]",['d78a59b3-9387-46e0-a903-2ceaaeecd21d'],3939969,1833,1833,12365,Incomplete,
66b27e23-1690-4ffa-9b21-f142d072e4d8,1303,1,00:28:28.726,28,28,Ball Receipt*,49,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[98.6, 76.8]",['c588c769-b241-42bd-a6ed-3bd36de7bf83'],3939969,779,779,5503,,
3435ccaa-bf71-4640-927a-6ad509691610,1307,1,00:28:32.839,28,32,Ball Receipt*,49,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[86.6, 78.0]",['6d0a57be-acf5-4730-a3c0-e5301f78e841'],3939969,779,779,29201,,
be6d10cd-fda3-4641-aab0-1bfcf76cfef6,1310,1,00:28:35.016,28,35,Ball Receipt*,49,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[81.1, 72.7]",['e170d60f-a242-4099-97b7-d6096e70ca05'],3939969,779,779,5503,,
05c705b5-6178-4797-be75-181b68340561,1314,1,00:28:37.731,28,37,Ball Receipt*,49,Argentina,From Throw In,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[81.5, 42.4]",['8bd7da94-7335-47fc-91b6-cc4f8908e895'],3939969,779,779,16308,,
4ce44849-7deb-4e46-8d9b-527f45a49328,1316,1,00:28:40.713,28,40,Ball Receipt*,49,Argentina,From Throw In,Argentina,Lisandro Martínez,Left Center Back,"[63.1, 27.2]",['eeda717e-b1f6-4823-971c-0102e83682d4'],3939969,779,779,27768,,
d11b89bd-bb29-4a9a-80e1-56bd08acb62e,1320,1,00:28:43.989,28,43,Ball Receipt*,49,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[56.6, 57.5]",['46535b48-ef06-41d7-94a7-747d75d4e26b'],3939969,779,779,20572,,
325556e7-fa38-4ee5-9487-10bc7e3a62ae,1323,1,00:28:46.746,28,46,Ball Receipt*,49,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[82.0, 78.4]",['1abbe853-50b4-4e69-8549-1cafd9e1ac61'],3939969,779,779,29201,,
a4aa8eb0-46c9-4815-ae14-0c2ff2a37a2e,1329,1,00:29:05.190,29,5,Ball Receipt*,50,Canada,From Throw In,Canada,Derek Cornelius,Left Center Back,"[12.8, 4.1]",['12ef7143-3588-4c9a-9edd-b26f56e449fb'],3939969,1833,1833,23760,,
18dce6e1-f5d6-4d98-94f4-99434b776884,1332,1,00:29:08.594,29,8,Ball Receipt*,50,Canada,From Throw In,Canada,Cyle Larin,Left Center Forward,"[68.7, 14.2]","['a4e90170-fe1d-467f-b41f-bf969710d9a8', 'cfe96e9b-1d56-4d85-beb1-c34d5804ee3d']",3939969,1833,1833,16459,,True
2bf9ca0b-77ff-4290-95c2-bfb3b87e49a7,1334,1,00:29:10.210,29,10,Ball Receipt*,50,Canada,From Throw In,Canada,Liam Millar,Left Midfield,"[62.7, 19.8]",['e14c8eb3-0c3e-4156-8c57-d5ee91e92023'],3939969,1833,1833,23363,,
583b36a4-1e47-4821-b119-041d2a892158,1342,1,00:29:13.288,29,13,Ball Receipt*,50,Canada,From Throw In,Argentina,Alexis Mac Allister,Left Midfield,"[66.7, 41.6]",['a6c684c7-01e7-42dc-a464-2296b01b11ee'],3939969,1833,779,27886,,
83f43260-eaf6-4925-a45c-5f3fbb8b62cd,1348,1,00:29:16.060,29,16,Ball Receipt*,50,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[51.0, 29.4]",['b0ed0d94-b2d2-4ffa-a5ef-7e46f2f8760c'],3939969,1833,1833,11187,,
37593192-a1a8-4885-9241-42700d14fdb4,1351,1,00:29:18.219,29,18,Ball Receipt*,50,Canada,From Throw In,Canada,Liam Millar,Left Midfield,"[64.1, 8.0]",['9f752928-a2b6-4ab3-82f6-e681bc3451f1'],3939969,1833,1833,23363,,
cbdb3666-ac31-40ab-b121-36f1022b2bfc,1354,1,00:29:23.551,29,23,Ball Receipt*,50,Canada,From Throw In,Canada,Alphonso Davies,Left Back,"[105.4, 4.9]",['c1efc19a-94e2-4cf4-bde1-ce75af1c2cfb'],3939969,1833,1833,12365,,
eb37031d-9452-4564-a00e-ca0e55988df4,1363,1,00:29:44.814,29,44,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Lisandro Martínez,Left Center Back,"[26.3, 30.0]",['75c9eaa4-b522-4495-a831-320f26a95375'],3939969,779,779,27768,,
d880ed3c-1133-4584-9fb8-f1060f1aba97,1365,1,00:29:47.362,29,47,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[30.5, 40.0]",['a04495e2-a1ad-403d-a73d-867dab02c02a'],3939969,779,779,16308,,
049854f8-f4b7-4819-8c65-029de3aadbaa,1367,1,00:29:56.976,29,56,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Nahuel Molina Lucero,Right Back,"[40.4, 76.4]",['46f8cf6e-cd48-4738-b11a-e16c6ab6c2d4'],3939969,779,779,29201,,
d99be46e-6566-4771-a994-36b4ce56d24a,1371,1,00:29:59.253,29,59,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[51.0, 76.4]","['6962e48c-8207-47bb-ae77-1ec35ad108b4', 'd6d9dfa6-971a-4d62-b6cb-d9886237ef8f']",3939969,779,779,2995,,True
d565e0c6-ff17-469a-9924-3e19e67df8d7,1375,1,00:30:02.207,30,2,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[86.6, 56.1]",['1262d1e2-5b1d-41bc-b385-f1299122dfdd'],3939969,779,779,7797,,
d34550e4-6ece-4396-8cf8-aade1e555358,1378,1,00:30:05.268,30,5,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[92.4, 45.6]",['cb29ebc3-80c4-452e-8fec-d8100b62c56d'],3939969,779,779,5503,,
b29770e6-198a-4ab7-a2e8-8bc2b02e0258,1380,1,00:30:09.955,30,9,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Alexis Mac Allister,Left Midfield,"[113.3, 12.7]",['c0a6f8f4-dfa6-4aac-b5b8-9f2c6b7864f3'],3939969,779,779,27886,,
795970a7-6cfe-45aa-8f2d-2d62583b4578,1383,1,00:30:12.396,30,12,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Marcos Javier Acuña,Left Back,"[96.8, 5.5]",['83a2e03d-47bf-48a6-b7c5-59c2ade34182'],3939969,779,779,19597,,
5815c16d-f19b-4777-bd6d-aaf25db176d2,1386,1,00:30:14.317,30,14,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[83.4, 18.5]",['a9d3a778-d02e-4034-adc2-111154e759ea'],3939969,779,779,16308,,
faa47f47-d6b9-47b4-8261-4adc7e3cbaac,1389,1,00:30:17.397,30,17,Ball Receipt*,51,Argentina,From Goal Kick,Argentina,Lisandro Martínez,Left Center Back,"[69.5, 29.0]",['7c17efac-0d83-41ee-93a3-f76d3c8050b5'],3939969,779,779,27768,,
