id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
c705be4e-1968-47b5-9756-0441e36eef08,2665,2,00:34:18.844,79,18,Ball Receipt*,123,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[29.5, 12.0]",['92e8b21c-76d5-4bd1-9244-dcf7198fd842'],3939986,779,779,3090,,
44592003-1be8-491f-a19b-4059bfcfd62c,2667,2,00:34:19.481,79,19,Ball Receipt*,123,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[32.5, 2.7]",['c4705303-9b01-48a0-8355-e89980e44fd0'],3939986,779,779,5507,,
c1d867b4-b5ba-471c-b858-5d49b1f8d6ac,2670,2,00:34:21.562,79,21,Ball Receipt*,123,Argentina,From Throw In,Argentina,Enzo Fernandez,Left Center Midfield,"[58.5, 19.9]",['b43d45eb-4b35-4d3c-a4f0-7c36da7bc95f'],3939986,779,779,38718,,
678035e7-2d7d-490b-bbd2-913e51c3651c,2673,2,00:34:24.814,79,24,Ball Receipt*,123,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[47.0, 68.9]",['2df3785d-f703-46f8-abf0-c51fd98c82be'],3939986,779,779,7161,,
9cc6954a-ed00-4497-99c3-2e58171479a4,2676,2,00:34:30.004,79,30,Ball Receipt*,123,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[49.9, 54.6]",['ef923ba5-4e50-45dd-b420-e817f4aeef7a'],3939986,779,779,28268,,
359d8609-83c4-4978-abd9-e295cdf7f3c2,2679,2,00:34:32.938,79,32,Ball Receipt*,123,Argentina,From Throw In,Argentina,Guido Rodríguez,Center Defensive Midfield,"[55.4, 46.0]",['d3fe22df-5188-4d97-91e0-c33374aaba5a'],3939986,779,779,26404,,
eeae697c-287c-4690-9eaf-1de9ae34eb8b,2681,2,00:34:33.766,79,33,Ball Receipt*,123,Argentina,From Throw In,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[51.1, 53.2]",['c008378e-fd67-4c1e-9087-3db181df15d7'],3939986,779,779,28268,,
9e08e6a4-c8a1-4b8d-9ed3-473b2f8449ad,2685,2,00:34:37.680,79,37,Ball Receipt*,123,Argentina,From Throw In,Argentina,Gonzalo Ariel Montiel,Right Back,"[74.0, 74.5]",['fd79e3c2-cda1-41e0-ae86-90589ceded79'],3939986,779,779,28263,,
41fd3cbd-d9d7-4cdb-99bd-5369cba0f6ac,2688,2,00:34:42.187,79,42,Ball Receipt*,123,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[50.8, 62.7]",['bd2b8436-f87e-457f-b621-6bec2665fc6c'],3939986,779,779,7161,,
af5c0348-a1d8-40c8-89ef-e37336370b7d,2691,2,00:34:44.141,79,44,Ball Receipt*,123,Argentina,From Throw In,Argentina,Guido Rodríguez,Center Defensive Midfield,"[55.4, 51.4]",['de5f96da-1e6a-4bad-87a2-64beab78a066'],3939986,779,779,26404,,
81e25f70-35c6-4e6c-90be-c0d9cb31878a,2694,2,00:34:47.294,79,47,Ball Receipt*,123,Argentina,From Throw In,Argentina,Germán Alejandro Pezzella,Right Center Back,"[48.0, 59.7]",['4713162e-99eb-4925-bc83-04ac79a9f9b0'],3939986,779,779,7161,,
7ba4905d-a4be-4022-aca7-74a0c4dea7aa,2697,2,00:34:49.092,79,49,Ball Receipt*,123,Argentina,From Throw In,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[34.7, 30.7]",['a5ea38ed-9cf5-4a7c-8394-8a9f35d59dc1'],3939986,779,779,3090,,
dfacde81-45d6-4c89-8c9a-b90fb0f7dcc2,2700,2,00:34:51.716,79,51,Ball Receipt*,123,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[40.1, 15.5]",['b66fd50f-92df-4952-a6b0-f610ec56a1f8'],3939986,779,779,5507,,
36ac2f48-1a29-436f-a090-cf295813d4df,2703,2,00:34:55.870,79,55,Ball Receipt*,123,Argentina,From Throw In,Argentina,Guido Rodríguez,Center Defensive Midfield,"[51.4, 32.2]",['f687dcce-82d0-4ab2-ab33-48c55e41a365'],3939986,779,779,26404,,
17d0212d-b7da-49df-93e4-11711a6d6034,2706,2,00:34:56.584,79,56,Ball Receipt*,123,Argentina,From Throw In,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[40.8, 27.1]",['af225403-a40a-4e18-bb2a-9a80793ce5ba'],3939986,779,779,5507,,
0c0c373e-1898-4f71-a285-2654f986c3f2,2712,2,00:35:08.204,80,8,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[54.9, 37.3]",['a5102c70-5998-4e0b-b51e-a89671751381'],3939986,779,779,28268,,
63eb2ded-9fb6-483e-8731-e8aa3befd1dc,2715,2,00:35:09.026,80,9,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Guido Rodríguez,Center Defensive Midfield,"[53.4, 32.7]",['c473f2d8-882e-49a0-8815-a95d1dba0e26'],3939986,779,779,26404,,
baa65806-49e2-4a20-927f-ba98ccb7e4c8,2718,2,00:35:10.839,80,10,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Germán Alejandro Pezzella,Right Center Back,"[47.3, 52.9]",['e6421df6-5035-42a3-b8d5-4b6110ddf9c0'],3939986,779,779,7161,,
d6a7ffc1-3fc4-4d83-a46b-7633f747cac3,2721,2,00:35:13.226,80,13,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[67.2, 74.5]",['458754b4-b457-4525-90ee-e56fab206103'],3939986,779,779,28263,,
ad89b457-4bfd-4fa2-92ae-2719b89a7014,2724,2,00:35:15.720,80,15,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Valentin Carboni,Right Wing,"[81.3, 51.4]",['847b6b30-b2f2-4d73-8da6-bf2fa237e43e'],3939986,779,779,148397,,
35322f47-48b0-4336-970a-f65e84fc7b31,2727,2,00:35:18.702,80,18,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Enzo Fernandez,Left Center Midfield,"[89.0, 25.6]",['334549f8-3080-4f30-b062-c546890f7dea'],3939986,779,779,38718,,
b9ad6b97-125f-4683-8e44-de4c92690f49,2729,2,00:35:19.415,80,19,Ball Receipt*,124,Argentina,From Free Kick,Argentina,Lautaro Javier Martínez,Center Forward,"[86.5, 31.7]",['dd6045dd-e96d-4abc-992d-d38a8ac72b31'],3939986,779,779,11456,Incomplete,
2102a242-3eb0-4e22-bf64-c8b3db7e5d56,2736,2,00:35:22.980,80,22,Ball Receipt*,125,Peru,Regular Play,Peru,José Daniel Rivera Martínez,Right Midfield,"[44.6, 63.2]",['ffd42c84-2e3b-47d4-a161-548c845bde1f'],3939986,784,784,37700,,
66a25a67-e836-426b-83ec-850d5c859564,2740,2,00:35:26.579,80,26,Ball Receipt*,125,Peru,Regular Play,Peru,Oliver Sonne,Right Back,"[47.8, 78.4]",['6c989d12-e3a5-477e-afb1-36bbaf672030'],3939986,784,784,130731,,
c9825424-85e2-492c-8043-af803342ab72,2744,2,00:35:30.069,80,30,Ball Receipt*,125,Peru,Regular Play,Peru,Carlos Augusto Zambrano Ochandarte,Left Center Back,"[21.9, 59.3]",['4347c1f5-776e-47f5-b744-44d8927df117'],3939986,784,784,36359,,
ced988fa-f8fc-460c-8eed-0b58c1eee3f3,2749,2,00:35:34.710,80,34,Ball Receipt*,125,Peru,Regular Play,Peru,José Daniel Rivera Martínez,Right Midfield,"[54.9, 69.2]","['1c865f82-0d40-42a2-a4a6-74656eb6a609', '5518cfad-c1ee-4ad6-a366-6ee28b9d994e']",3939986,784,784,37700,,True
d4b7cc1f-d14f-4df3-86b7-186bd65a01e3,2752,2,00:35:36.111,80,36,Ball Receipt*,125,Peru,Regular Play,Peru,Carlos Augusto Zambrano Ochandarte,Left Center Back,"[42.6, 66.6]",['4f07a071-5fd6-4b4f-81ae-062811c59221'],3939986,784,784,36359,,
8843ee17-5932-445c-bc31-6a27a1e56ffc,2754,2,00:35:36.767,80,36,Ball Receipt*,125,Peru,Regular Play,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[57.5, 68.1]",['960ee575-51c6-4e48-9adc-7f66ab2839c3'],3939986,784,784,10836,Incomplete,
d241e2f9-c8ed-42f3-ab50-3a4cd13edcc7,2775,2,00:35:48.106,80,48,Ball Receipt*,125,Peru,Regular Play,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,"[44.1, 24.0]",['0a743cf8-71b1-4490-9f1c-2f681b96c702'],3939986,784,784,5519,,
a7df54a5-6c82-42d4-ba5e-09a7d1edabbb,2779,2,00:35:52.618,80,52,Ball Receipt*,125,Peru,Regular Play,Peru,Jesús Abdallah Castillo Molina,Left Defensive Midfield,"[55.5, 30.3]",['70ed3068-b616-4e22-8536-b2f5198bd73f'],3939986,784,784,35205,,
e5c5b53c-204e-40e3-87b7-00bc086bdea7,2782,2,00:35:55.285,80,55,Ball Receipt*,125,Peru,Regular Play,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[55.3, 47.4]",['0f1c1a7c-0085-4bd3-b760-1f20dcbacd5d'],3939986,784,784,10836,,
585b3eab-ab00-47f3-8bb3-ded009c25638,2785,2,00:35:58.617,80,58,Ball Receipt*,125,Peru,Regular Play,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,"[59.9, 15.8]",['2a83b36b-2376-4483-bb77-9e3372206c46'],3939986,784,784,5519,,
273a8e7c-2dfe-448e-abeb-8f17230642b8,2788,2,00:36:00.095,81,0,Ball Receipt*,125,Peru,Regular Play,Peru,Alexander Martín Marquinho Callens Asín,Left Back,"[72.4, 7.4]",['5571602b-0d77-47d0-b3db-a03f928b73aa'],3939986,784,784,15481,,
bf8c9e26-94e6-4116-8237-4dc3244cc916,2792,2,00:36:04.122,81,4,Ball Receipt*,125,Peru,Regular Play,Peru,Franco Zanelatto Téllez,Left Midfield,"[107.5, 18.9]",['52bd4b56-73e7-49ab-89db-c8d7ed5ff26b'],3939986,784,784,45377,,
aa58518d-af0a-4e97-ab7b-f1a92cea8655,2795,2,00:36:07.067,81,7,Ball Receipt*,125,Peru,Regular Play,Peru,Gianluca Lapadula Vargas,Center Forward,"[112.1, 41.8]",['79fdc238-ca58-4142-8816-ffbc02f99382'],3939986,784,784,7143,Incomplete,
ed11579c-eee5-4030-a5d9-8961a4bf5660,2799,2,00:36:30.045,81,30,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Damián Emiliano Martínez,Goalkeeper,"[3.7, 40.6]",['a05f044a-e614-42a9-b0b1-8b2ff8411228'],3939986,779,779,6909,,
b83c9b10-74e4-4f9f-8af5-1daecc2e8b9c,2802,2,00:36:34.433,81,34,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[13.7, 26.1]",['bcc55ae6-c3a5-458b-b1a5-40ad360693ce'],3939986,779,779,3090,,
85442e87-e7ef-41f5-8b74-4a4f99d187e2,2805,2,00:36:37.213,81,37,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Enzo Fernandez,Left Center Midfield,"[27.0, 20.4]",['338c3628-8ecc-4cb9-af54-74925d3052ca'],3939986,779,779,38718,,
a7d8ac11-0f8f-46b3-a52b-0635110c50e6,2808,2,00:36:40.518,81,40,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[32.1, 73.9]",['1a7ece27-fed9-4dd9-a677-310c11d31152'],3939986,779,779,28263,,
1bcb1256-df7d-4664-bc30-ab2bf8f6da94,2811,2,00:36:42.458,81,42,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[29.6, 61.6]",['19463517-8380-445b-85fe-541e0f9edcac'],3939986,779,779,28268,,
05aca414-7ca1-475e-94d1-8734b1b3131c,2814,2,00:36:42.911,81,42,Ball Receipt*,126,Argentina,From Goal Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[23.3, 60.6]",['7d98e0ec-6074-472b-9fac-9f92fb80166f'],3939986,779,779,28263,,
93980c42-0c3b-4258-890e-a2dbaa74cb06,2820,2,00:37:48.586,82,48,Ball Receipt*,127,Argentina,From Free Kick,Argentina,Lautaro Javier Martínez,Center Forward,"[83.5, 27.6]",['3cff3feb-27c5-46ff-8321-9301aac0e31b'],3939986,779,779,11456,Incomplete,
17ebe931-89c5-47bc-bee1-88396e2d5f7b,2823,2,00:37:48.680,82,48,Ball Receipt*,127,Argentina,From Free Kick,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[46.4, 51.0]",['4285e0e2-91ea-4c03-98e8-1f12c933da39'],3939986,779,784,10836,Incomplete,
d3477973-5ab4-4d3f-9bfe-3813c86d78b2,2828,2,00:37:51.850,82,51,Ball Receipt*,127,Argentina,From Free Kick,Argentina,Enzo Fernandez,Left Center Midfield,"[84.7, 27.0]",['b41c01f9-362b-4c0e-a2d9-97337c595e15'],3939986,779,779,38718,,
06590481-2b09-43d1-9ce0-4e8906e752e1,2830,2,00:37:52.482,82,52,Ball Receipt*,127,Argentina,From Free Kick,Argentina,Lautaro Javier Martínez,Center Forward,"[100.3, 19.6]",['c9d118f4-3937-41f9-a611-e514b42b3aee'],3939986,779,779,11456,,
423f8f0d-a12e-404a-9bca-789e29fb1d98,2845,2,00:38:25.812,83,25,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Lucas Martínez Quarta,Right Center Back,"[57.1, 45.2]",['4b1a4dbe-e363-496e-8dff-b7684d88371c'],3939986,779,779,28728,,
b3a85d1f-db59-473a-afca-7ba775e96d11,2848,2,00:38:26.919,83,26,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[58.0, 63.6]",['88902143-0f20-47f1-a5a4-6859feb6f5f7'],3939986,779,779,28263,,
dd73e8da-1909-4410-9048-93f71aa46d92,2851,2,00:38:30.533,83,30,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Lucas Martínez Quarta,Right Center Back,"[32.7, 46.0]",['f704b6a1-9ac6-4700-8b18-d542e45e7a51'],3939986,779,779,28728,,
76727a0a-173e-436b-922b-3edf40f5d095,2855,2,00:38:33.431,83,33,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Damián Emiliano Martínez,Goalkeeper,"[14.1, 32.2]","['07d8dc2e-7361-48f5-a226-ecc1b41a836c', 'd3d16339-566c-4e55-a3cc-bd4757216260']",3939986,779,779,6909,,True
e515ca3f-70cd-4642-afa8-43539de8965e,2858,2,00:38:35.655,83,35,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[20.9, 18.1]",['d43ec1c3-c7cf-4d33-8bb4-d5d363548342'],3939986,779,779,3090,,
5d316333-bd86-4af7-b966-db2a95d0f731,2861,2,00:38:39.031,83,39,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[40.8, 2.7]",['4623692f-2b73-4fe1-beac-1649e54c2750'],3939986,779,779,5507,,
17431ab4-104d-4127-9a52-8e78234b7ce0,2864,2,00:38:40.787,83,40,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Guido Rodríguez,Center Defensive Midfield,"[38.8, 16.9]",['fd5552e3-7409-47ae-a042-c78b986b95d0'],3939986,779,779,26404,,
94f2301a-c106-42aa-a5bd-feb26af29da0,2867,2,00:38:43.808,83,43,Ball Receipt*,128,Argentina,From Free Kick,Argentina,Nicolás Iván González,Left Wing,"[69.2, 3.2]",['53773541-1b8a-4130-9225-385fde831d14'],3939986,779,779,20687,Incomplete,
df853ce1-9fb0-48db-a2a3-139765bbcbad,2869,2,00:39:00.448,84,0,Ball Receipt*,129,Peru,From Throw In,Peru,Aldo Sebastián Corzo Chávez,Right Center Back,"[37.2, 59.1]",['a5f12c9f-764a-417d-a00f-2b302b21ea01'],3939986,784,784,35009,,
73583cf2-c394-4de4-ba26-0a659c54417d,2871,2,00:39:02.427,84,2,Ball Receipt*,129,Peru,From Throw In,Peru,Pedro David Gallese Quiróz,Goalkeeper,"[20.2, 42.2]",['193d4477-25fa-43fb-9033-fbbdec4640ac'],3939986,784,784,5528,,
6658f23c-423d-4864-b7a9-f8f0daba3253,2873,2,00:39:14.635,84,14,Ball Receipt*,129,Peru,From Throw In,Peru,José Daniel Rivera Martínez,Right Midfield,"[95.1, 69.7]",['1e97ad85-54a0-46a0-8664-08e6d71ebe3a'],3939986,784,784,37700,Incomplete,
a289b0c2-a352-456b-97ee-6b9a0abe62e8,2880,2,00:39:17.825,84,17,Ball Receipt*,130,Argentina,Regular Play,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[34.1, 27.6]",['056922c0-7874-451c-88d8-a66ab15376d1'],3939986,779,779,28268,,
a97adfc8-ba7a-47f8-83a9-ad37ceb628c2,2883,2,00:39:18.562,84,18,Ball Receipt*,130,Argentina,Regular Play,Argentina,Guido Rodríguez,Center Defensive Midfield,"[25.0, 25.6]",['7ff39db5-d70c-4ce2-9e2a-9eb184b1e351'],3939986,779,779,26404,,
05e8fcbc-f019-412d-9f6d-c0f39d632dc2,2886,2,00:39:20.181,84,20,Ball Receipt*,130,Argentina,Regular Play,Argentina,Valentin Carboni,Right Wing,"[40.1, 29.6]",['39713284-1e9e-45d9-8af7-f72b9e29d365'],3939986,779,779,148397,,
977dd19e-0c6d-4f72-9542-896c5a726541,2889,2,00:39:21.723,84,21,Ball Receipt*,130,Argentina,Regular Play,Argentina,Lucas Martínez Quarta,Right Center Back,"[27.9, 45.2]",['4d6c397e-f0ca-427c-bbd6-8399c9fb34ff'],3939986,779,779,28728,,
ed5cb786-c123-451c-aca5-59b1d94fa30e,2892,2,00:39:26.532,84,26,Ball Receipt*,130,Argentina,Regular Play,Argentina,Gonzalo Ariel Montiel,Right Back,"[37.8, 70.9]",['05e1415a-d34c-4593-8c71-ab2a89f8fe07'],3939986,779,779,28263,,
d58f41cd-644e-4754-a47b-d148ea47fb47,2895,2,00:39:27.698,84,27,Ball Receipt*,130,Argentina,Regular Play,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[61.1, 70.4]",['a691f39b-2d4e-470e-b410-ef9553c9b73a'],3939986,779,779,28268,,
bb3b12b9-9f7f-4171-ac3f-8980a4720b92,2898,2,00:39:27.876,84,27,Ball Receipt*,130,Argentina,Regular Play,Argentina,Valentin Carboni,Right Wing,"[83.5, 63.8]",['9cd3a159-7da9-41f8-8dab-fbb1a4dcf3d4'],3939986,779,779,148397,Incomplete,
88ad89c2-add3-4319-9edf-544193f0497d,2906,2,00:39:50.614,84,50,Ball Receipt*,131,Argentina,From Free Kick,Argentina,Enzo Fernandez,Left Center Midfield,"[51.4, 48.9]",['af3f254b-b763-4da6-8bb1-89a15748645a'],3939986,779,779,38718,,
65355e59-4ce0-4045-82ac-c6ec6a55eb8e,2908,2,00:39:55.733,84,55,Ball Receipt*,131,Argentina,From Free Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[56.9, 68.9]",['248f91d6-aa06-4e40-b57f-ca0ab4e636bd'],3939986,779,779,28268,,
977e6ef6-c039-47e9-ae01-f5893cae2829,2911,2,00:39:58.037,84,58,Ball Receipt*,131,Argentina,From Free Kick,Argentina,Valentin Carboni,Right Wing,"[72.4, 59.7]",['3b53a55d-cf1b-4c7e-b6e6-fefa4d0a4ff8'],3939986,779,779,148397,,
fd9d7690-2ad9-4557-bc62-52178d6134b5,2915,2,00:40:01.822,85,1,Ball Receipt*,131,Argentina,From Free Kick,Argentina,Gonzalo Ariel Montiel,Right Back,"[89.0, 74.2]",['e9d7c9b0-511d-452c-8234-2fb6b9b25ded'],3939986,779,779,28263,,
8e2963b1-1459-4e97-8bef-fc5be35d6397,2919,2,00:40:05.352,85,5,Ball Receipt*,131,Argentina,From Free Kick,Argentina,Valentin Carboni,Right Wing,"[109.1, 56.1]",['160a035c-2ca8-4cda-a678-ef54f9dc911c'],3939986,779,779,148397,Incomplete,
abc2571f-59c1-48b3-aaff-e0bb63dfb479,2925,2,00:40:32.817,85,32,Ball Receipt*,132,Peru,From Free Kick,Peru,Gianluca Lapadula Vargas,Center Forward,"[79.3, 54.0]",['2436c3c4-b5ce-405d-8b23-5f878799a3ce'],3939986,784,784,7143,Incomplete,
5f17be07-3cf2-4e6b-896a-66f7404dc56a,2927,2,00:40:34.117,85,34,Ball Receipt*,132,Peru,From Free Kick,Argentina,Lautaro Javier Martínez,Center Forward,"[67.8, 34.7]",['ae1f381c-fde3-48eb-aa8f-5c96768b411b'],3939986,784,779,11456,Incomplete,
52cab1c7-25bf-45a8-a9e5-fc970c6d3bb4,2929,2,00:40:36.034,85,36,Ball Receipt*,132,Peru,From Free Kick,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[66.1, 59.3]",['ab62d06b-5245-4bee-ba5f-8fafba95450b'],3939986,784,784,10836,Incomplete,
68ad1098-9f4c-4611-b9e3-80fc32c9a7f2,2932,2,00:40:39.805,85,39,Ball Receipt*,133,Argentina,From Counter,Argentina,Lautaro Javier Martínez,Center Forward,"[98.2, 21.0]","['74659e7a-7538-4b8b-8aaa-92d48d5d8243', 'f7e5d5c1-6852-465f-8569-b9ab8458d2af']",3939986,779,779,11456,,True
73cdf84f-9023-4285-994a-ac496f8c03d9,2942,2,00:43:00.523,88,0,Ball Receipt*,134,Peru,From Kick Off,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[54.0, 40.2]",['a30409c7-4375-4e75-a2b7-2c669e70ab19'],3939986,784,784,10836,,
3743a324-c1fa-4387-a462-30109073b304,2945,2,00:43:03.053,88,3,Ball Receipt*,134,Peru,From Kick Off,Peru,Franco Zanelatto Téllez,Left Midfield,"[58.6, 5.9]",['8fc8f209-edbd-4df0-8f81-24dad09c664e'],3939986,784,784,45377,,
540fcaec-5481-4379-a5ba-8100e082191e,2948,2,00:43:05.426,88,5,Ball Receipt*,134,Peru,From Kick Off,Peru,Jesús Abdallah Castillo Molina,Left Defensive Midfield,"[49.8, 21.1]",['bdb9d1ea-efad-4848-ab1f-af753ddd2992'],3939986,784,784,35205,,
9f7f2e5a-9435-4e91-bf84-3ee99b22145c,2952,2,00:43:07.442,88,7,Ball Receipt*,134,Peru,From Kick Off,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[52.9, 31.8]","['b5dba483-2652-465a-ae4d-27e8a1f7c517', 'f2bf8631-f057-47b0-8f97-3e3b26589f4d']",3939986,784,784,10836,,True
bd70e55f-9282-47c6-8f7f-ab56226e55f3,2955,2,00:43:10.990,88,10,Ball Receipt*,134,Peru,From Kick Off,Peru,Franco Zanelatto Téllez,Left Midfield,"[69.0, 3.6]",['2cbb47f6-0644-4c9d-a162-73edc579ecdf'],3939986,784,784,45377,,
9d9681af-dc2d-4f07-a175-8fdac6d0caad,2959,2,00:43:13.067,88,13,Ball Receipt*,134,Peru,From Kick Off,Peru,Sergio Fernando Peña Flores,Right Defensive Midfield,"[70.2, 20.9]",['ece021d6-ee7b-4883-9a1d-8a0c77c1332e'],3939986,784,784,10836,,
ffce436c-7755-4c74-bf02-273990d4e017,2962,2,00:43:16.718,88,16,Ball Receipt*,134,Peru,From Kick Off,Peru,Aldo Sebastián Corzo Chávez,Right Center Back,"[52.3, 62.0]",['d63c4f77-7b95-4443-ba00-5fd9a2ee555d'],3939986,784,784,35009,,
c2d7cd1b-9892-4cdc-8615-d95d8ed02c76,2965,2,00:43:18.237,88,18,Ball Receipt*,134,Peru,From Kick Off,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,"[57.0, 59.7]",['33eb7609-f3fc-44c7-a81b-81a1b5fb79ac'],3939986,784,784,5519,,
724fdca8-5e55-4e2a-a71f-3c0a9f8f7e11,2969,2,00:43:21.115,88,21,Ball Receipt*,134,Peru,From Kick Off,Peru,José Daniel Rivera Martínez,Right Midfield,"[78.2, 63.5]","['9765e8eb-a601-4c10-9d26-7b550e4f02d1', 'a5c9054b-1881-42ff-bd69-41198c5509a9']",3939986,784,784,37700,,True
6dbe540f-3395-45fb-ba2c-e89383f5fcf5,2972,2,00:43:22.683,88,22,Ball Receipt*,134,Peru,From Kick Off,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,"[67.2, 76.4]",['c21b443a-0f9c-4b4c-b04d-688aba92ab32'],3939986,784,784,5519,,
69175172-c5f8-4f6f-a6b6-6ad73fc7ad15,2974,2,00:43:25.606,88,25,Ball Receipt*,134,Peru,From Kick Off,Peru,Oliver Sonne,Right Back,"[104.9, 76.9]",['7356815e-2815-4b58-904c-fafaf531b90d'],3939986,784,784,130731,,
85f70c4d-95a8-4ed1-83d7-5400ab5d69a8,2977,2,00:43:25.931,88,25,Ball Receipt*,134,Peru,From Kick Off,Peru,Gianluca Lapadula Vargas,Center Forward,"[107.2, 38.7]",['5692c755-a4c9-49e2-bced-db78ad280ad3'],3939986,784,784,7143,Incomplete,
5557f36d-a953-43e7-8e00-da2204aee693,2980,2,00:43:30.067,88,30,Ball Receipt*,135,Peru,From Throw In,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,"[95.1, 75.4]",['8fcedbcd-831c-456d-81c0-2cb8bc35c50f'],3939986,784,784,5519,,
e4a850e0-65f9-4db6-b542-dadf0aa34a58,2983,2,00:43:31.172,88,31,Ball Receipt*,135,Peru,From Throw In,Peru,Oliver Sonne,Right Back,"[98.3, 78.4]",['9d4a63ce-10da-46aa-a5f2-6750a88fca00'],3939986,784,784,130731,,
0deb8e36-23ea-4567-a18c-7efb5070e726,2986,2,00:43:33.448,88,33,Ball Receipt*,135,Peru,From Throw In,Peru,José Daniel Rivera Martínez,Right Midfield,"[98.8, 62.8]",['a6078e81-6d68-4eeb-8193-69e76d637253'],3939986,784,784,37700,,
dc28288c-a75c-4e98-86cc-33e6585ffc3a,2989,2,00:43:35.760,88,35,Ball Receipt*,135,Peru,From Throw In,Peru,Franco Zanelatto Téllez,Left Midfield,"[108.2, 34.1]",['b149dd24-0118-4489-96e1-22b66abc84dd'],3939986,784,784,45377,,
e66ed829-8ddd-44b4-ba02-57e05fea04b4,2994,2,00:44:28.321,89,28,Ball Receipt*,136,Argentina,From Goal Kick,Argentina,Nicolás Iván González,Left Wing,"[81.1, 36.6]",['f7df6d4b-059d-40ab-9e22-36797e168ea7'],3939986,779,779,20687,,
99142b76-e86e-4266-922c-ac16595df96e,2997,2,00:44:30.992,89,30,Ball Receipt*,136,Argentina,From Goal Kick,Argentina,Lautaro Javier Martínez,Center Forward,"[95.7, 33.7]",['bf9a1ea3-7412-4eb2-9f8b-b4fb17c60871'],3939986,779,779,11456,Incomplete,
1dd6fc9a-c589-4043-9391-83329409dd52,3001,2,00:44:34.415,89,34,Ball Receipt*,136,Argentina,From Goal Kick,Peru,José Daniel Rivera Martínez,Right Midfield,"[50.5, 74.4]",['0ede30d1-2051-491b-8cb9-bb829577c76a'],3939986,779,784,37700,Incomplete,
18439cd1-192b-4565-a749-9d94a6853fc6,3006,2,00:44:37.340,89,37,Ball Receipt*,136,Argentina,From Goal Kick,Argentina,Exequiel Alejandro Palacios,Right Center Midfield,"[70.9, 25.4]",['b39d9bb6-003a-40e4-8802-84f5723e7104'],3939986,779,779,28268,,
b118583f-7d35-4b5d-986e-90678321f2d6,3009,2,00:44:38.551,89,38,Ball Receipt*,136,Argentina,From Goal Kick,Argentina,Enzo Fernandez,Left Center Midfield,"[74.4, 17.8]",['1887ab9f-eae2-485c-8e03-bdb8c4425b82'],3939986,779,779,38718,,
